starttime	seconds	ctime	dtime	ttime	wait
Sat Oct 19 04:50:25 2019	1571460625	0	31	31	31
Sat Oct 19 04:50:25 2019	1571460625	0	31	31	31
Sat Oct 19 04:50:25 2019	1571460625	0	31	31	31
Sat Oct 19 04:50:25 2019	1571460625	0	31	31	31
Sat Oct 19 04:50:25 2019	1571460625	0	31	31	31
Sat Oct 19 04:50:25 2019	1571460625	0	31	31	31
Sat Oct 19 04:50:25 2019	1571460625	0	31	31	31
Sat Oct 19 04:50:25 2019	1571460625	0	31	31	31
Sat Oct 19 04:50:25 2019	1571460625	0	31	31	31
Sat Oct 19 04:50:25 2019	1571460625	0	31	31	31
Sat Oct 19 04:50:25 2019	1571460625	0	31	31	31
Sat Oct 19 04:50:27 2019	1571460627	0	31	31	31
Sat Oct 19 04:50:25 2019	1571460625	0	31	31	31
Sat Oct 19 04:50:25 2019	1571460625	0	31	31	31
Sat Oct 19 04:50:25 2019	1571460625	0	31	31	31
Sat Oct 19 04:50:25 2019	1571460625	0	31	31	31
Sat Oct 19 04:50:25 2019	1571460625	0	31	31	31
Sat Oct 19 04:50:25 2019	1571460625	0	31	31	31
Sat Oct 19 04:50:25 2019	1571460625	0	31	31	31
Sat Oct 19 04:50:25 2019	1571460625	0	31	31	31
Sat Oct 19 04:50:25 2019	1571460625	0	31	31	31
Sat Oct 19 04:50:25 2019	1571460625	0	31	31	31
Sat Oct 19 04:50:25 2019	1571460625	0	31	31	31
Sat Oct 19 04:50:25 2019	1571460625	0	31	31	31
Sat Oct 19 04:50:25 2019	1571460625	0	31	31	31
Sat Oct 19 04:50:25 2019	1571460625	0	31	31	31
Sat Oct 19 04:50:25 2019	1571460625	0	31	31	31
Sat Oct 19 04:50:25 2019	1571460625	0	31	31	31
Sat Oct 19 04:50:25 2019	1571460625	0	31	31	31
Sat Oct 19 04:50:25 2019	1571460625	0	31	31	31
Sat Oct 19 04:50:25 2019	1571460625	0	31	31	31
Sat Oct 19 04:50:25 2019	1571460625	0	31	31	31
Sat Oct 19 04:50:25 2019	1571460625	0	31	31	31
Sat Oct 19 04:50:25 2019	1571460625	0	31	31	31
Sat Oct 19 04:50:25 2019	1571460625	0	31	31	31
Sat Oct 19 04:50:25 2019	1571460625	0	31	31	31
Sat Oct 19 04:50:25 2019	1571460625	0	31	31	31
Sat Oct 19 04:50:25 2019	1571460625	0	31	31	31
Sat Oct 19 04:50:25 2019	1571460625	0	31	31	31
Sat Oct 19 04:50:25 2019	1571460625	0	31	31	31
Sat Oct 19 04:50:25 2019	1571460625	0	31	31	31
Sat Oct 19 04:50:25 2019	1571460625	0	31	31	31
Sat Oct 19 04:50:25 2019	1571460625	0	31	31	31
Sat Oct 19 04:50:25 2019	1571460625	0	31	31	31
Sat Oct 19 04:50:25 2019	1571460625	0	31	31	31
Sat Oct 19 04:50:25 2019	1571460625	0	31	31	31
Sat Oct 19 04:50:25 2019	1571460625	0	31	31	31
Sat Oct 19 04:50:25 2019	1571460625	0	31	31	31
Sat Oct 19 04:50:25 2019	1571460625	0	31	31	31
Sat Oct 19 04:50:25 2019	1571460625	0	31	31	31
Sat Oct 19 04:50:25 2019	1571460625	0	31	31	31
Sat Oct 19 04:50:25 2019	1571460625	0	31	31	31
Sat Oct 19 04:50:25 2019	1571460625	0	31	31	31
Sat Oct 19 04:50:25 2019	1571460625	0	31	31	31
Sat Oct 19 04:50:25 2019	1571460625	0	31	31	31
Sat Oct 19 04:50:25 2019	1571460625	0	31	31	31
Sat Oct 19 04:50:25 2019	1571460625	0	31	31	31
Sat Oct 19 04:50:25 2019	1571460625	0	31	31	31
Sat Oct 19 04:50:25 2019	1571460625	0	31	31	31
Sat Oct 19 04:50:25 2019	1571460625	0	31	31	31
Sat Oct 19 04:50:25 2019	1571460625	0	31	31	31
Sat Oct 19 04:50:25 2019	1571460625	0	31	31	31
Sat Oct 19 04:50:25 2019	1571460625	0	31	31	31
Sat Oct 19 04:50:25 2019	1571460625	0	31	31	31
Sat Oct 19 04:50:25 2019	1571460625	0	31	31	31
Sat Oct 19 04:50:25 2019	1571460625	0	31	31	31
Sat Oct 19 04:50:25 2019	1571460625	0	31	31	31
Sat Oct 19 04:50:25 2019	1571460625	0	31	31	31
Sat Oct 19 04:50:25 2019	1571460625	0	31	31	31
Sat Oct 19 04:50:25 2019	1571460625	0	31	31	31
Sat Oct 19 04:50:25 2019	1571460625	0	31	31	31
Sat Oct 19 04:50:25 2019	1571460625	0	31	31	31
Sat Oct 19 04:50:25 2019	1571460625	0	31	31	31
Sat Oct 19 04:50:25 2019	1571460625	0	31	31	31
Sat Oct 19 04:50:25 2019	1571460625	0	31	31	31
Sat Oct 19 04:50:25 2019	1571460625	0	31	31	31
Sat Oct 19 04:50:25 2019	1571460625	0	31	31	31
Sat Oct 19 04:50:25 2019	1571460625	0	31	31	31
Sat Oct 19 04:50:25 2019	1571460625	0	31	31	31
Sat Oct 19 04:50:26 2019	1571460626	0	31	31	31
Sat Oct 19 04:50:25 2019	1571460625	0	31	31	31
Sat Oct 19 04:50:26 2019	1571460626	0	31	31	31
Sat Oct 19 04:50:25 2019	1571460625	0	31	31	31
Sat Oct 19 04:50:25 2019	1571460625	0	31	31	31
Sat Oct 19 04:50:25 2019	1571460625	0	31	31	31
Sat Oct 19 04:50:25 2019	1571460625	0	31	31	31
Sat Oct 19 04:50:25 2019	1571460625	0	31	31	31
Sat Oct 19 04:50:25 2019	1571460625	0	31	31	31
Sat Oct 19 04:50:25 2019	1571460625	0	31	31	31
Sat Oct 19 04:50:25 2019	1571460625	0	31	31	31
Sat Oct 19 04:50:25 2019	1571460625	0	31	31	31
Sat Oct 19 04:50:25 2019	1571460625	0	31	31	31
Sat Oct 19 04:50:25 2019	1571460625	0	31	31	31
Sat Oct 19 04:50:25 2019	1571460625	0	31	31	31
Sat Oct 19 04:50:25 2019	1571460625	0	31	31	31
Sat Oct 19 04:50:25 2019	1571460625	0	31	31	31
Sat Oct 19 04:50:26 2019	1571460626	0	31	31	31
Sat Oct 19 04:50:25 2019	1571460625	0	31	31	31
Sat Oct 19 04:50:25 2019	1571460625	0	31	31	31
Sat Oct 19 04:50:25 2019	1571460625	0	31	31	31
Sat Oct 19 04:50:25 2019	1571460625	0	31	31	31
Sat Oct 19 04:50:25 2019	1571460625	0	31	31	31
Sat Oct 19 04:50:25 2019	1571460625	0	31	31	31
Sat Oct 19 04:50:25 2019	1571460625	0	31	31	31
Sat Oct 19 04:50:25 2019	1571460625	0	31	31	31
Sat Oct 19 04:50:25 2019	1571460625	0	31	31	31
Sat Oct 19 04:50:25 2019	1571460625	0	31	31	31
Sat Oct 19 04:50:25 2019	1571460625	0	31	31	31
Sat Oct 19 04:50:25 2019	1571460625	0	31	31	31
Sat Oct 19 04:50:25 2019	1571460625	0	31	31	31
Sat Oct 19 04:50:25 2019	1571460625	0	31	31	31
Sat Oct 19 04:50:25 2019	1571460625	0	31	31	31
Sat Oct 19 04:50:25 2019	1571460625	0	31	31	31
Sat Oct 19 04:50:25 2019	1571460625	0	31	31	31
Sat Oct 19 04:50:25 2019	1571460625	0	31	31	31
Sat Oct 19 04:50:25 2019	1571460625	0	31	31	31
Sat Oct 19 04:50:25 2019	1571460625	0	31	31	31
Sat Oct 19 04:50:25 2019	1571460625	0	31	31	31
Sat Oct 19 04:50:25 2019	1571460625	0	31	31	31
Sat Oct 19 04:50:25 2019	1571460625	0	31	31	31
Sat Oct 19 04:50:25 2019	1571460625	0	31	31	31
Sat Oct 19 04:50:25 2019	1571460625	0	31	31	31
Sat Oct 19 04:50:25 2019	1571460625	0	31	31	31
Sat Oct 19 04:50:25 2019	1571460625	0	31	31	31
Sat Oct 19 04:50:25 2019	1571460625	0	31	31	31
Sat Oct 19 04:50:25 2019	1571460625	0	31	31	31
Sat Oct 19 04:50:25 2019	1571460625	0	31	31	31
Sat Oct 19 04:50:25 2019	1571460625	0	31	31	31
Sat Oct 19 04:50:25 2019	1571460625	0	31	31	31
Sat Oct 19 04:50:25 2019	1571460625	0	31	31	31
Sat Oct 19 04:50:25 2019	1571460625	0	31	31	31
Sat Oct 19 04:50:25 2019	1571460625	0	31	31	31
Sat Oct 19 04:50:25 2019	1571460625	0	31	31	31
Sat Oct 19 04:50:25 2019	1571460625	0	31	31	31
Sat Oct 19 04:50:25 2019	1571460625	0	31	31	31
Sat Oct 19 04:50:25 2019	1571460625	0	31	31	31
Sat Oct 19 04:50:25 2019	1571460625	0	31	31	31
Sat Oct 19 04:50:25 2019	1571460625	0	31	31	31
Sat Oct 19 04:50:25 2019	1571460625	0	31	31	31
Sat Oct 19 04:50:25 2019	1571460625	0	31	31	31
Sat Oct 19 04:50:25 2019	1571460625	0	31	31	31
Sat Oct 19 04:50:25 2019	1571460625	0	31	31	31
Sat Oct 19 04:50:25 2019	1571460625	0	31	31	31
Sat Oct 19 04:50:25 2019	1571460625	0	31	31	31
Sat Oct 19 04:50:25 2019	1571460625	0	31	31	31
Sat Oct 19 04:50:25 2019	1571460625	0	31	31	31
Sat Oct 19 04:50:25 2019	1571460625	0	31	31	31
Sat Oct 19 04:50:25 2019	1571460625	0	31	31	31
Sat Oct 19 04:50:25 2019	1571460625	0	31	31	31
Sat Oct 19 04:50:25 2019	1571460625	0	31	31	31
Sat Oct 19 04:50:29 2019	1571460629	0	31	31	31
Sat Oct 19 04:50:25 2019	1571460625	0	31	31	31
Sat Oct 19 04:50:25 2019	1571460625	0	31	31	31
Sat Oct 19 04:50:25 2019	1571460625	0	31	31	31
Sat Oct 19 04:50:25 2019	1571460625	0	31	31	31
Sat Oct 19 04:50:28 2019	1571460628	0	31	31	31
Sat Oct 19 04:50:25 2019	1571460625	0	31	31	31
Sat Oct 19 04:50:25 2019	1571460625	0	31	31	31
Sat Oct 19 04:50:25 2019	1571460625	0	31	31	31
Sat Oct 19 04:50:25 2019	1571460625	0	31	31	31
Sat Oct 19 04:50:25 2019	1571460625	0	31	31	31
Sat Oct 19 04:50:25 2019	1571460625	0	31	31	31
Sat Oct 19 04:50:25 2019	1571460625	0	31	31	31
Sat Oct 19 04:50:25 2019	1571460625	0	31	31	31
Sat Oct 19 04:50:25 2019	1571460625	0	31	31	31
Sat Oct 19 04:50:25 2019	1571460625	0	31	31	31
Sat Oct 19 04:50:25 2019	1571460625	0	31	31	31
Sat Oct 19 04:50:25 2019	1571460625	0	31	31	31
Sat Oct 19 04:50:25 2019	1571460625	0	31	31	31
Sat Oct 19 04:50:25 2019	1571460625	0	31	31	31
Sat Oct 19 04:50:25 2019	1571460625	0	31	31	31
Sat Oct 19 04:50:25 2019	1571460625	0	31	31	31
Sat Oct 19 04:50:25 2019	1571460625	0	31	31	31
Sat Oct 19 04:50:25 2019	1571460625	0	31	31	31
Sat Oct 19 04:50:25 2019	1571460625	0	31	31	31
Sat Oct 19 04:50:25 2019	1571460625	0	31	31	31
Sat Oct 19 04:50:25 2019	1571460625	0	31	31	31
Sat Oct 19 04:50:25 2019	1571460625	0	31	31	31
Sat Oct 19 04:50:25 2019	1571460625	0	31	31	31
Sat Oct 19 04:50:25 2019	1571460625	0	31	31	31
Sat Oct 19 04:50:25 2019	1571460625	0	31	31	31
Sat Oct 19 04:50:25 2019	1571460625	0	31	31	31
Sat Oct 19 04:50:28 2019	1571460628	0	31	31	31
Sat Oct 19 04:50:25 2019	1571460625	0	31	31	31
Sat Oct 19 04:50:25 2019	1571460625	0	31	31	31
Sat Oct 19 04:50:25 2019	1571460625	0	31	31	31
Sat Oct 19 04:50:25 2019	1571460625	0	31	31	31
Sat Oct 19 04:50:25 2019	1571460625	0	31	31	31
Sat Oct 19 04:50:25 2019	1571460625	0	31	31	31
Sat Oct 19 04:50:25 2019	1571460625	0	31	31	31
Sat Oct 19 04:50:25 2019	1571460625	0	31	31	31
Sat Oct 19 04:50:25 2019	1571460625	0	31	31	31
Sat Oct 19 04:50:25 2019	1571460625	0	31	31	31
Sat Oct 19 04:50:25 2019	1571460625	0	31	31	31
Sat Oct 19 04:50:25 2019	1571460625	0	31	31	31
Sat Oct 19 04:50:25 2019	1571460625	0	31	31	31
Sat Oct 19 04:50:25 2019	1571460625	0	31	31	31
Sat Oct 19 04:50:25 2019	1571460625	0	31	31	31
Sat Oct 19 04:50:25 2019	1571460625	0	31	31	31
Sat Oct 19 04:50:25 2019	1571460625	0	31	31	31
Sat Oct 19 04:50:25 2019	1571460625	0	31	31	31
Sat Oct 19 04:50:25 2019	1571460625	0	31	31	31
Sat Oct 19 04:50:25 2019	1571460625	0	31	31	31
Sat Oct 19 04:50:25 2019	1571460625	0	31	31	31
Sat Oct 19 04:50:25 2019	1571460625	0	31	31	31
Sat Oct 19 04:50:25 2019	1571460625	0	31	31	31
Sat Oct 19 04:50:25 2019	1571460625	0	31	31	31
Sat Oct 19 04:50:25 2019	1571460625	0	31	31	31
Sat Oct 19 04:50:25 2019	1571460625	0	31	31	31
Sat Oct 19 04:50:25 2019	1571460625	0	31	31	31
Sat Oct 19 04:50:27 2019	1571460627	0	31	31	31
Sat Oct 19 04:50:25 2019	1571460625	0	31	31	31
Sat Oct 19 04:50:25 2019	1571460625	0	31	31	31
Sat Oct 19 04:50:25 2019	1571460625	0	31	31	31
Sat Oct 19 04:50:25 2019	1571460625	0	31	31	31
Sat Oct 19 04:50:25 2019	1571460625	0	31	31	31
Sat Oct 19 04:50:25 2019	1571460625	0	31	31	31
Sat Oct 19 04:50:25 2019	1571460625	0	31	31	31
Sat Oct 19 04:50:25 2019	1571460625	0	31	31	31
Sat Oct 19 04:50:25 2019	1571460625	0	31	31	31
Sat Oct 19 04:50:25 2019	1571460625	0	31	31	31
Sat Oct 19 04:50:25 2019	1571460625	0	31	31	31
Sat Oct 19 04:50:27 2019	1571460627	0	31	31	31
Sat Oct 19 04:50:25 2019	1571460625	0	31	31	31
Sat Oct 19 04:50:25 2019	1571460625	0	31	31	31
Sat Oct 19 04:50:25 2019	1571460625	0	31	31	31
Sat Oct 19 04:50:25 2019	1571460625	0	31	31	31
Sat Oct 19 04:50:25 2019	1571460625	0	31	31	31
Sat Oct 19 04:50:25 2019	1571460625	0	31	31	31
Sat Oct 19 04:50:25 2019	1571460625	0	31	31	31
Sat Oct 19 04:50:25 2019	1571460625	0	31	31	31
Sat Oct 19 04:50:25 2019	1571460625	0	31	31	31
Sat Oct 19 04:50:25 2019	1571460625	0	31	31	31
Sat Oct 19 04:50:25 2019	1571460625	0	31	31	31
Sat Oct 19 04:50:27 2019	1571460627	0	31	31	31
Sat Oct 19 04:50:25 2019	1571460625	0	31	31	31
Sat Oct 19 04:50:25 2019	1571460625	0	31	31	31
Sat Oct 19 04:50:27 2019	1571460627	0	31	31	31
Sat Oct 19 04:50:25 2019	1571460625	0	31	31	31
Sat Oct 19 04:50:25 2019	1571460625	0	31	31	31
Sat Oct 19 04:50:25 2019	1571460625	0	31	31	31
Sat Oct 19 04:50:25 2019	1571460625	0	31	31	31
Sat Oct 19 04:50:25 2019	1571460625	0	31	31	31
Sat Oct 19 04:50:25 2019	1571460625	0	31	31	31
Sat Oct 19 04:50:25 2019	1571460625	0	31	31	31
Sat Oct 19 04:50:25 2019	1571460625	0	31	31	31
Sat Oct 19 04:50:25 2019	1571460625	0	31	31	31
Sat Oct 19 04:50:25 2019	1571460625	0	31	31	31
Sat Oct 19 04:50:25 2019	1571460625	0	31	31	31
Sat Oct 19 04:50:28 2019	1571460628	0	31	31	31
Sat Oct 19 04:50:25 2019	1571460625	0	31	31	31
Sat Oct 19 04:50:25 2019	1571460625	0	31	31	31
Sat Oct 19 04:50:25 2019	1571460625	0	31	31	31
Sat Oct 19 04:50:25 2019	1571460625	0	31	31	31
Sat Oct 19 04:50:25 2019	1571460625	0	31	31	31
Sat Oct 19 04:50:25 2019	1571460625	0	31	31	31
Sat Oct 19 04:50:25 2019	1571460625	0	31	31	31
Sat Oct 19 04:50:25 2019	1571460625	0	31	31	31
Sat Oct 19 04:50:25 2019	1571460625	0	31	31	31
Sat Oct 19 04:50:25 2019	1571460625	0	31	31	31
Sat Oct 19 04:50:25 2019	1571460625	0	31	31	31
Sat Oct 19 04:50:25 2019	1571460625	0	31	31	31
Sat Oct 19 04:50:25 2019	1571460625	0	31	31	31
Sat Oct 19 04:50:25 2019	1571460625	0	31	31	31
Sat Oct 19 04:50:25 2019	1571460625	0	31	31	31
Sat Oct 19 04:50:25 2019	1571460625	0	31	31	31
Sat Oct 19 04:50:25 2019	1571460625	0	31	31	31
Sat Oct 19 04:50:25 2019	1571460625	0	31	31	31
Sat Oct 19 04:50:25 2019	1571460625	0	31	31	31
Sat Oct 19 04:50:25 2019	1571460625	0	31	31	31
Sat Oct 19 04:50:25 2019	1571460625	0	31	31	31
Sat Oct 19 04:50:25 2019	1571460625	0	31	31	31
Sat Oct 19 04:50:25 2019	1571460625	0	31	31	31
Sat Oct 19 04:50:25 2019	1571460625	0	31	31	31
Sat Oct 19 04:50:25 2019	1571460625	0	31	31	31
Sat Oct 19 04:50:25 2019	1571460625	0	31	31	31
Sat Oct 19 04:50:25 2019	1571460625	0	31	31	31
Sat Oct 19 04:50:25 2019	1571460625	0	31	31	31
Sat Oct 19 04:50:25 2019	1571460625	0	31	31	31
Sat Oct 19 04:50:27 2019	1571460627	0	31	31	31
Sat Oct 19 04:50:25 2019	1571460625	0	31	31	31
Sat Oct 19 04:50:25 2019	1571460625	0	31	31	31
Sat Oct 19 04:50:25 2019	1571460625	0	31	31	31
Sat Oct 19 04:50:25 2019	1571460625	0	31	31	31
Sat Oct 19 04:50:25 2019	1571460625	0	31	31	31
Sat Oct 19 04:50:25 2019	1571460625	0	31	31	31
Sat Oct 19 04:50:25 2019	1571460625	0	31	31	31
Sat Oct 19 04:50:25 2019	1571460625	0	31	31	31
Sat Oct 19 04:50:25 2019	1571460625	0	31	31	31
Sat Oct 19 04:50:25 2019	1571460625	0	31	31	31
Sat Oct 19 04:50:25 2019	1571460625	0	31	31	31
Sat Oct 19 04:50:25 2019	1571460625	0	31	31	31
Sat Oct 19 04:50:25 2019	1571460625	0	31	31	31
Sat Oct 19 04:50:28 2019	1571460628	0	31	31	31
Sat Oct 19 04:50:25 2019	1571460625	0	31	31	31
Sat Oct 19 04:50:25 2019	1571460625	0	31	31	31
Sat Oct 19 04:50:25 2019	1571460625	0	31	31	31
Sat Oct 19 04:50:25 2019	1571460625	0	31	31	31
Sat Oct 19 04:50:25 2019	1571460625	0	31	31	31
Sat Oct 19 04:50:25 2019	1571460625	0	31	31	31
Sat Oct 19 04:50:25 2019	1571460625	0	31	31	31
Sat Oct 19 04:50:25 2019	1571460625	0	31	31	31
Sat Oct 19 04:50:25 2019	1571460625	0	31	31	31
Sat Oct 19 04:50:25 2019	1571460625	0	31	31	31
Sat Oct 19 04:50:25 2019	1571460625	0	31	31	31
Sat Oct 19 04:50:25 2019	1571460625	0	31	31	31
Sat Oct 19 04:50:25 2019	1571460625	0	31	31	31
Sat Oct 19 04:50:25 2019	1571460625	0	31	31	31
Sat Oct 19 04:50:25 2019	1571460625	0	31	31	31
Sat Oct 19 04:50:25 2019	1571460625	0	31	31	31
Sat Oct 19 04:50:25 2019	1571460625	0	31	31	31
Sat Oct 19 04:50:25 2019	1571460625	0	31	31	31
Sat Oct 19 04:50:25 2019	1571460625	0	31	31	31
Sat Oct 19 04:50:25 2019	1571460625	0	31	31	31
Sat Oct 19 04:50:25 2019	1571460625	0	31	31	31
Sat Oct 19 04:50:28 2019	1571460628	0	31	31	31
Sat Oct 19 04:50:26 2019	1571460626	0	31	31	31
Sat Oct 19 04:50:25 2019	1571460625	0	31	31	31
Sat Oct 19 04:50:25 2019	1571460625	0	31	31	31
Sat Oct 19 04:50:25 2019	1571460625	0	31	31	31
Sat Oct 19 04:50:25 2019	1571460625	0	31	31	31
Sat Oct 19 04:50:25 2019	1571460625	0	31	31	31
Sat Oct 19 04:50:25 2019	1571460625	0	31	31	31
Sat Oct 19 04:50:25 2019	1571460625	0	31	31	31
Sat Oct 19 04:50:25 2019	1571460625	0	31	31	31
Sat Oct 19 04:50:25 2019	1571460625	0	31	31	31
Sat Oct 19 04:50:25 2019	1571460625	0	31	31	31
Sat Oct 19 04:50:25 2019	1571460625	0	31	31	31
Sat Oct 19 04:50:25 2019	1571460625	0	31	31	31
Sat Oct 19 04:50:25 2019	1571460625	0	31	31	31
Sat Oct 19 04:50:25 2019	1571460625	0	31	31	31
Sat Oct 19 04:50:25 2019	1571460625	0	31	31	31
Sat Oct 19 04:50:25 2019	1571460625	0	31	31	31
Sat Oct 19 04:50:25 2019	1571460625	0	31	31	31
Sat Oct 19 04:50:25 2019	1571460625	0	31	31	31
Sat Oct 19 04:50:25 2019	1571460625	0	31	31	31
Sat Oct 19 04:50:25 2019	1571460625	0	31	31	31
Sat Oct 19 04:50:25 2019	1571460625	0	31	31	31
Sat Oct 19 04:50:25 2019	1571460625	0	31	31	31
Sat Oct 19 04:50:25 2019	1571460625	0	31	31	31
Sat Oct 19 04:50:25 2019	1571460625	0	31	31	31
Sat Oct 19 04:50:25 2019	1571460625	0	31	31	31
Sat Oct 19 04:50:25 2019	1571460625	0	31	31	31
Sat Oct 19 04:50:25 2019	1571460625	0	31	31	31
Sat Oct 19 04:50:25 2019	1571460625	0	31	31	31
Sat Oct 19 04:50:25 2019	1571460625	0	31	31	31
Sat Oct 19 04:50:25 2019	1571460625	0	31	31	31
Sat Oct 19 04:50:25 2019	1571460625	0	31	31	31
Sat Oct 19 04:50:25 2019	1571460625	0	31	31	31
Sat Oct 19 04:50:25 2019	1571460625	0	31	31	31
Sat Oct 19 04:50:26 2019	1571460626	0	31	31	31
Sat Oct 19 04:50:26 2019	1571460626	0	31	31	31
Sat Oct 19 04:50:25 2019	1571460625	0	31	31	31
Sat Oct 19 04:50:25 2019	1571460625	0	31	31	31
Sat Oct 19 04:50:25 2019	1571460625	0	31	31	31
Sat Oct 19 04:50:25 2019	1571460625	0	31	31	31
Sat Oct 19 04:50:25 2019	1571460625	0	31	31	31
Sat Oct 19 04:50:25 2019	1571460625	0	31	31	31
Sat Oct 19 04:50:25 2019	1571460625	0	31	31	31
Sat Oct 19 04:50:25 2019	1571460625	0	31	31	31
Sat Oct 19 04:50:26 2019	1571460626	0	31	31	31
Sat Oct 19 04:50:25 2019	1571460625	0	31	31	31
Sat Oct 19 04:50:25 2019	1571460625	0	31	31	31
Sat Oct 19 04:50:25 2019	1571460625	0	31	31	31
Sat Oct 19 04:50:25 2019	1571460625	0	31	31	31
Sat Oct 19 04:50:25 2019	1571460625	0	31	31	31
Sat Oct 19 04:50:25 2019	1571460625	0	31	31	31
Sat Oct 19 04:50:25 2019	1571460625	0	31	31	31
Sat Oct 19 04:50:25 2019	1571460625	0	31	31	31
Sat Oct 19 04:50:25 2019	1571460625	0	31	31	31
Sat Oct 19 04:50:25 2019	1571460625	0	31	31	31
Sat Oct 19 04:50:25 2019	1571460625	0	31	31	31
Sat Oct 19 04:50:25 2019	1571460625	0	31	31	31
Sat Oct 19 04:50:25 2019	1571460625	0	31	31	31
Sat Oct 19 04:50:25 2019	1571460625	0	31	31	31
Sat Oct 19 04:50:25 2019	1571460625	0	31	31	31
Sat Oct 19 04:50:25 2019	1571460625	0	31	31	31
Sat Oct 19 04:50:25 2019	1571460625	0	31	31	31
Sat Oct 19 04:50:25 2019	1571460625	0	31	31	31
Sat Oct 19 04:50:25 2019	1571460625	0	31	31	31
Sat Oct 19 04:50:25 2019	1571460625	0	31	31	31
Sat Oct 19 04:50:25 2019	1571460625	0	31	31	31
Sat Oct 19 04:50:25 2019	1571460625	0	31	31	31
Sat Oct 19 04:50:25 2019	1571460625	0	31	31	31
Sat Oct 19 04:50:25 2019	1571460625	0	31	31	31
Sat Oct 19 04:50:25 2019	1571460625	0	31	31	31
Sat Oct 19 04:50:25 2019	1571460625	0	31	31	31
Sat Oct 19 04:50:28 2019	1571460628	0	31	31	31
Sat Oct 19 04:50:28 2019	1571460628	0	31	31	31
Sat Oct 19 04:50:25 2019	1571460625	0	31	31	31
Sat Oct 19 04:50:25 2019	1571460625	0	31	31	31
Sat Oct 19 04:50:25 2019	1571460625	0	31	31	31
Sat Oct 19 04:50:25 2019	1571460625	0	31	31	31
Sat Oct 19 04:50:25 2019	1571460625	0	31	31	31
Sat Oct 19 04:50:25 2019	1571460625	0	31	31	31
Sat Oct 19 04:50:25 2019	1571460625	0	31	31	31
Sat Oct 19 04:50:25 2019	1571460625	0	31	31	31
Sat Oct 19 04:50:25 2019	1571460625	0	31	31	31
Sat Oct 19 04:50:25 2019	1571460625	0	31	31	31
Sat Oct 19 04:50:25 2019	1571460625	0	31	31	31
Sat Oct 19 04:50:26 2019	1571460626	0	31	31	31
Sat Oct 19 04:50:27 2019	1571460627	0	31	31	31
Sat Oct 19 04:50:25 2019	1571460625	0	31	31	31
Sat Oct 19 04:50:27 2019	1571460627	0	31	31	31
Sat Oct 19 04:50:25 2019	1571460625	0	31	31	31
Sat Oct 19 04:50:25 2019	1571460625	0	31	31	31
Sat Oct 19 04:50:25 2019	1571460625	0	31	31	31
Sat Oct 19 04:50:25 2019	1571460625	0	31	31	31
Sat Oct 19 04:50:25 2019	1571460625	0	31	31	31
Sat Oct 19 04:50:25 2019	1571460625	0	31	31	31
Sat Oct 19 04:50:25 2019	1571460625	0	31	31	31
Sat Oct 19 04:50:25 2019	1571460625	0	31	31	31
Sat Oct 19 04:50:25 2019	1571460625	0	31	31	31
Sat Oct 19 04:50:25 2019	1571460625	0	31	31	31
Sat Oct 19 04:50:25 2019	1571460625	0	31	31	31
Sat Oct 19 04:50:25 2019	1571460625	0	31	31	31
Sat Oct 19 04:50:25 2019	1571460625	0	31	31	31
Sat Oct 19 04:50:25 2019	1571460625	0	31	31	31
Sat Oct 19 04:50:25 2019	1571460625	0	31	31	31
Sat Oct 19 04:50:25 2019	1571460625	0	31	31	31
Sat Oct 19 04:50:25 2019	1571460625	0	31	31	31
Sat Oct 19 04:50:25 2019	1571460625	0	31	31	31
Sat Oct 19 04:50:25 2019	1571460625	0	31	31	31
Sat Oct 19 04:50:25 2019	1571460625	0	31	31	31
Sat Oct 19 04:50:25 2019	1571460625	0	31	31	31
Sat Oct 19 04:50:25 2019	1571460625	0	31	31	31
Sat Oct 19 04:50:25 2019	1571460625	0	31	31	31
Sat Oct 19 04:50:25 2019	1571460625	0	31	31	31
Sat Oct 19 04:50:25 2019	1571460625	0	31	31	31
Sat Oct 19 04:50:25 2019	1571460625	0	31	31	31
Sat Oct 19 04:50:27 2019	1571460627	0	31	31	31
Sat Oct 19 04:50:25 2019	1571460625	0	31	31	31
Sat Oct 19 04:50:25 2019	1571460625	0	31	31	31
Sat Oct 19 04:50:25 2019	1571460625	0	31	31	31
Sat Oct 19 04:50:25 2019	1571460625	0	31	31	31
Sat Oct 19 04:50:25 2019	1571460625	0	31	31	31
Sat Oct 19 04:50:25 2019	1571460625	0	31	31	31
Sat Oct 19 04:50:25 2019	1571460625	0	31	31	31
Sat Oct 19 04:50:25 2019	1571460625	0	31	31	31
Sat Oct 19 04:50:25 2019	1571460625	0	31	31	31
Sat Oct 19 04:50:25 2019	1571460625	0	31	31	31
Sat Oct 19 04:50:25 2019	1571460625	0	31	31	31
Sat Oct 19 04:50:25 2019	1571460625	0	31	31	31
Sat Oct 19 04:50:25 2019	1571460625	0	31	31	31
Sat Oct 19 04:50:25 2019	1571460625	0	31	31	31
Sat Oct 19 04:50:25 2019	1571460625	0	31	31	31
Sat Oct 19 04:50:25 2019	1571460625	0	31	31	31
Sat Oct 19 04:50:25 2019	1571460625	0	31	31	31
Sat Oct 19 04:50:25 2019	1571460625	0	31	31	31
Sat Oct 19 04:50:25 2019	1571460625	0	31	31	31
