starttime	seconds	ctime	dtime	ttime	wait
Sat Oct 19 03:39:30 2019	1571456370	0	32	32	32
Sat Oct 19 03:39:30 2019	1571456370	0	32	32	32
Sat Oct 19 03:39:30 2019	1571456370	0	32	32	32
Sat Oct 19 03:39:30 2019	1571456370	0	32	32	32
Sat Oct 19 03:39:30 2019	1571456370	0	32	32	32
Sat Oct 19 03:39:29 2019	1571456369	0	32	32	32
Sat Oct 19 03:39:30 2019	1571456370	0	32	32	32
Sat Oct 19 03:39:30 2019	1571456370	0	32	32	32
Sat Oct 19 03:39:29 2019	1571456369	0	32	32	32
Sat Oct 19 03:39:32 2019	1571456372	0	32	32	32
Sat Oct 19 03:39:30 2019	1571456370	0	32	32	32
Sat Oct 19 03:39:30 2019	1571456370	0	32	32	32
Sat Oct 19 03:39:30 2019	1571456370	0	32	32	32
Sat Oct 19 03:39:29 2019	1571456369	0	32	32	32
Sat Oct 19 03:39:29 2019	1571456369	0	32	32	32
Sat Oct 19 03:39:29 2019	1571456369	0	32	32	32
Sat Oct 19 03:39:30 2019	1571456370	0	32	32	32
Sat Oct 19 03:39:30 2019	1571456370	0	32	32	32
Sat Oct 19 03:39:30 2019	1571456370	0	32	32	32
Sat Oct 19 03:39:30 2019	1571456370	0	32	32	32
Sat Oct 19 03:39:30 2019	1571456370	0	32	32	32
Sat Oct 19 03:39:29 2019	1571456369	0	32	32	32
Sat Oct 19 03:39:30 2019	1571456370	0	32	32	32
Sat Oct 19 03:39:30 2019	1571456370	0	32	32	32
Sat Oct 19 03:39:30 2019	1571456370	0	32	32	32
Sat Oct 19 03:39:30 2019	1571456370	0	32	32	32
Sat Oct 19 03:39:30 2019	1571456370	0	32	32	32
Sat Oct 19 03:39:30 2019	1571456370	0	32	32	32
Sat Oct 19 03:39:30 2019	1571456370	0	32	32	32
Sat Oct 19 03:39:30 2019	1571456370	0	32	32	32
Sat Oct 19 03:39:30 2019	1571456370	0	32	32	32
Sat Oct 19 03:39:30 2019	1571456370	0	32	32	32
Sat Oct 19 03:39:30 2019	1571456370	0	32	32	32
Sat Oct 19 03:39:30 2019	1571456370	0	32	32	32
Sat Oct 19 03:39:29 2019	1571456369	0	32	32	32
Sat Oct 19 03:39:30 2019	1571456370	0	32	32	32
Sat Oct 19 03:39:30 2019	1571456370	0	32	32	32
Sat Oct 19 03:39:30 2019	1571456370	0	32	32	32
Sat Oct 19 03:39:30 2019	1571456370	0	32	32	32
Sat Oct 19 03:39:30 2019	1571456370	0	32	32	32
Sat Oct 19 03:39:29 2019	1571456369	0	32	32	32
Sat Oct 19 03:39:30 2019	1571456370	0	32	32	32
Sat Oct 19 03:39:29 2019	1571456369	0	32	32	32
Sat Oct 19 03:39:30 2019	1571456370	0	32	32	32
Sat Oct 19 03:39:30 2019	1571456370	0	32	32	32
Sat Oct 19 03:39:30 2019	1571456370	0	32	32	32
Sat Oct 19 03:39:29 2019	1571456369	0	32	32	32
Sat Oct 19 03:39:30 2019	1571456370	0	32	32	32
Sat Oct 19 03:39:30 2019	1571456370	0	32	32	32
Sat Oct 19 03:39:29 2019	1571456369	0	32	32	32
Sat Oct 19 03:39:30 2019	1571456370	0	32	32	32
Sat Oct 19 03:39:29 2019	1571456369	0	32	32	32
Sat Oct 19 03:39:30 2019	1571456370	0	32	32	32
Sat Oct 19 03:39:29 2019	1571456369	0	32	32	32
Sat Oct 19 03:39:30 2019	1571456370	0	32	32	32
Sat Oct 19 03:39:30 2019	1571456370	0	32	32	32
Sat Oct 19 03:39:30 2019	1571456370	0	32	32	32
Sat Oct 19 03:39:30 2019	1571456370	0	32	32	32
Sat Oct 19 03:39:29 2019	1571456369	0	32	32	32
Sat Oct 19 03:39:30 2019	1571456370	0	32	32	32
Sat Oct 19 03:39:30 2019	1571456370	0	32	32	32
Sat Oct 19 03:39:30 2019	1571456370	0	32	32	32
Sat Oct 19 03:39:30 2019	1571456370	0	32	32	32
Sat Oct 19 03:39:30 2019	1571456370	0	32	32	32
Sat Oct 19 03:39:30 2019	1571456370	0	32	32	32
Sat Oct 19 03:39:30 2019	1571456370	0	32	32	32
Sat Oct 19 03:39:30 2019	1571456370	0	32	32	32
Sat Oct 19 03:39:30 2019	1571456370	0	32	32	32
Sat Oct 19 03:39:30 2019	1571456370	0	32	32	32
Sat Oct 19 03:39:30 2019	1571456370	0	32	32	32
Sat Oct 19 03:39:30 2019	1571456370	0	32	32	32
Sat Oct 19 03:39:30 2019	1571456370	0	32	32	32
Sat Oct 19 03:39:30 2019	1571456370	0	32	32	32
Sat Oct 19 03:39:30 2019	1571456370	0	32	32	32
Sat Oct 19 03:39:30 2019	1571456370	0	32	32	32
Sat Oct 19 03:39:30 2019	1571456370	0	32	32	32
Sat Oct 19 03:39:30 2019	1571456370	0	32	32	32
Sat Oct 19 03:39:29 2019	1571456369	0	32	32	32
Sat Oct 19 03:39:30 2019	1571456370	0	32	32	32
Sat Oct 19 03:39:30 2019	1571456370	0	32	32	32
Sat Oct 19 03:39:30 2019	1571456370	0	32	32	32
Sat Oct 19 03:39:30 2019	1571456370	0	32	32	32
Sat Oct 19 03:39:30 2019	1571456370	0	32	32	32
Sat Oct 19 03:39:30 2019	1571456370	0	32	32	32
Sat Oct 19 03:39:29 2019	1571456369	0	32	32	32
Sat Oct 19 03:39:30 2019	1571456370	0	32	32	32
Sat Oct 19 03:39:30 2019	1571456370	0	32	32	32
Sat Oct 19 03:39:30 2019	1571456370	0	32	32	32
Sat Oct 19 03:39:29 2019	1571456369	0	32	32	32
Sat Oct 19 03:39:30 2019	1571456370	0	32	32	32
Sat Oct 19 03:39:30 2019	1571456370	0	32	32	32
Sat Oct 19 03:39:30 2019	1571456370	0	32	32	32
Sat Oct 19 03:39:30 2019	1571456370	0	32	32	32
Sat Oct 19 03:39:28 2019	1571456368	0	32	32	32
Sat Oct 19 03:39:30 2019	1571456370	0	32	32	32
Sat Oct 19 03:39:30 2019	1571456370	0	32	32	32
Sat Oct 19 03:39:30 2019	1571456370	0	32	32	32
Sat Oct 19 03:39:30 2019	1571456370	0	32	32	32
Sat Oct 19 03:39:30 2019	1571456370	0	32	32	32
Sat Oct 19 03:39:30 2019	1571456370	0	32	32	32
Sat Oct 19 03:39:30 2019	1571456370	0	32	32	32
Sat Oct 19 03:39:30 2019	1571456370	0	32	32	32
Sat Oct 19 03:39:30 2019	1571456370	0	32	32	32
Sat Oct 19 03:39:30 2019	1571456370	0	32	32	32
Sat Oct 19 03:39:30 2019	1571456370	0	32	32	32
Sat Oct 19 03:39:30 2019	1571456370	0	32	32	32
Sat Oct 19 03:39:30 2019	1571456370	0	32	32	32
Sat Oct 19 03:39:30 2019	1571456370	0	32	32	32
Sat Oct 19 03:39:30 2019	1571456370	0	32	32	32
Sat Oct 19 03:39:30 2019	1571456370	0	32	32	32
Sat Oct 19 03:39:30 2019	1571456370	0	32	32	32
Sat Oct 19 03:39:30 2019	1571456370	0	32	32	32
Sat Oct 19 03:39:30 2019	1571456370	0	32	32	32
Sat Oct 19 03:39:30 2019	1571456370	0	32	32	32
Sat Oct 19 03:39:29 2019	1571456369	0	32	32	32
Sat Oct 19 03:39:30 2019	1571456370	0	32	32	32
Sat Oct 19 03:39:30 2019	1571456370	0	32	32	32
Sat Oct 19 03:39:30 2019	1571456370	0	32	32	32
Sat Oct 19 03:39:30 2019	1571456370	0	32	32	32
Sat Oct 19 03:39:30 2019	1571456370	0	32	32	32
Sat Oct 19 03:39:29 2019	1571456369	0	32	32	32
Sat Oct 19 03:39:28 2019	1571456368	0	32	32	32
Sat Oct 19 03:39:30 2019	1571456370	0	32	32	32
Sat Oct 19 03:39:30 2019	1571456370	0	32	32	32
Sat Oct 19 03:39:30 2019	1571456370	0	32	32	32
Sat Oct 19 03:39:30 2019	1571456370	0	32	32	32
Sat Oct 19 03:39:30 2019	1571456370	0	32	32	32
Sat Oct 19 03:39:30 2019	1571456370	0	32	32	32
Sat Oct 19 03:39:30 2019	1571456370	0	32	32	32
Sat Oct 19 03:39:30 2019	1571456370	0	32	32	32
Sat Oct 19 03:39:30 2019	1571456370	0	32	32	32
Sat Oct 19 03:39:30 2019	1571456370	0	32	32	32
Sat Oct 19 03:39:30 2019	1571456370	0	32	32	32
Sat Oct 19 03:39:30 2019	1571456370	0	32	32	32
Sat Oct 19 03:39:30 2019	1571456370	0	32	32	32
Sat Oct 19 03:39:30 2019	1571456370	0	32	32	32
Sat Oct 19 03:39:30 2019	1571456370	0	32	32	32
Sat Oct 19 03:39:30 2019	1571456370	0	32	32	32
Sat Oct 19 03:39:30 2019	1571456370	0	32	32	32
Sat Oct 19 03:39:30 2019	1571456370	0	32	32	32
Sat Oct 19 03:39:30 2019	1571456370	0	32	32	32
Sat Oct 19 03:39:30 2019	1571456370	0	32	32	32
Sat Oct 19 03:39:30 2019	1571456370	0	32	32	32
Sat Oct 19 03:39:30 2019	1571456370	0	32	32	32
Sat Oct 19 03:39:30 2019	1571456370	0	32	32	32
Sat Oct 19 03:39:30 2019	1571456370	0	32	32	32
Sat Oct 19 03:39:30 2019	1571456370	0	32	32	32
Sat Oct 19 03:39:30 2019	1571456370	0	32	32	32
Sat Oct 19 03:39:30 2019	1571456370	0	32	32	32
Sat Oct 19 03:39:30 2019	1571456370	0	32	32	32
Sat Oct 19 03:39:30 2019	1571456370	0	32	32	32
Sat Oct 19 03:39:30 2019	1571456370	0	32	32	32
Sat Oct 19 03:39:30 2019	1571456370	0	32	32	32
Sat Oct 19 03:39:30 2019	1571456370	0	32	32	32
Sat Oct 19 03:39:30 2019	1571456370	0	32	32	32
Sat Oct 19 03:39:30 2019	1571456370	0	31	32	31
Sat Oct 19 03:39:32 2019	1571456372	0	32	32	32
Sat Oct 19 03:39:30 2019	1571456370	0	32	32	32
Sat Oct 19 03:39:30 2019	1571456370	0	32	32	32
Sat Oct 19 03:39:30 2019	1571456370	0	32	32	32
Sat Oct 19 03:39:30 2019	1571456370	0	32	32	32
Sat Oct 19 03:39:32 2019	1571456372	0	32	32	32
Sat Oct 19 03:39:30 2019	1571456370	0	32	32	32
Sat Oct 19 03:39:30 2019	1571456370	0	32	32	32
Sat Oct 19 03:39:30 2019	1571456370	0	32	32	32
Sat Oct 19 03:39:29 2019	1571456369	0	32	32	32
Sat Oct 19 03:39:30 2019	1571456370	0	32	32	32
Sat Oct 19 03:39:30 2019	1571456370	0	32	32	32
Sat Oct 19 03:39:32 2019	1571456372	0	32	32	32
Sat Oct 19 03:39:28 2019	1571456368	0	32	32	32
Sat Oct 19 03:39:30 2019	1571456370	0	32	32	32
Sat Oct 19 03:39:30 2019	1571456370	0	32	32	32
Sat Oct 19 03:39:30 2019	1571456370	0	32	32	32
Sat Oct 19 03:39:30 2019	1571456370	0	32	32	32
Sat Oct 19 03:39:30 2019	1571456370	0	32	32	32
Sat Oct 19 03:39:30 2019	1571456370	0	32	32	32
Sat Oct 19 03:39:30 2019	1571456370	0	32	32	32
Sat Oct 19 03:39:30 2019	1571456370	0	32	32	32
Sat Oct 19 03:39:30 2019	1571456370	0	32	32	32
Sat Oct 19 03:39:30 2019	1571456370	0	32	32	32
Sat Oct 19 03:39:30 2019	1571456370	0	32	32	32
Sat Oct 19 03:39:30 2019	1571456370	0	32	32	32
Sat Oct 19 03:39:30 2019	1571456370	0	32	32	32
Sat Oct 19 03:39:30 2019	1571456370	0	32	32	32
Sat Oct 19 03:39:30 2019	1571456370	0	32	32	32
Sat Oct 19 03:39:30 2019	1571456370	0	32	32	32
Sat Oct 19 03:39:30 2019	1571456370	0	32	32	32
Sat Oct 19 03:39:30 2019	1571456370	0	32	32	32
Sat Oct 19 03:39:29 2019	1571456369	0	32	32	32
Sat Oct 19 03:39:30 2019	1571456370	0	32	32	32
Sat Oct 19 03:39:29 2019	1571456369	0	32	32	32
Sat Oct 19 03:39:29 2019	1571456369	0	32	32	32
Sat Oct 19 03:39:32 2019	1571456372	0	32	32	32
Sat Oct 19 03:39:30 2019	1571456370	0	32	32	32
Sat Oct 19 03:39:29 2019	1571456369	0	32	32	32
Sat Oct 19 03:39:30 2019	1571456370	0	32	32	32
Sat Oct 19 03:39:30 2019	1571456370	0	32	32	32
Sat Oct 19 03:39:29 2019	1571456369	0	32	32	32
Sat Oct 19 03:39:30 2019	1571456370	0	32	32	32
Sat Oct 19 03:39:28 2019	1571456368	0	32	32	32
Sat Oct 19 03:39:30 2019	1571456370	0	32	32	32
Sat Oct 19 03:39:30 2019	1571456370	0	32	32	32
Sat Oct 19 03:39:30 2019	1571456370	0	32	32	32
Sat Oct 19 03:39:30 2019	1571456370	0	32	32	32
Sat Oct 19 03:39:30 2019	1571456370	0	32	32	32
Sat Oct 19 03:39:30 2019	1571456370	0	32	32	32
Sat Oct 19 03:39:30 2019	1571456370	0	32	32	32
Sat Oct 19 03:39:30 2019	1571456370	0	32	32	32
Sat Oct 19 03:39:30 2019	1571456370	0	32	32	32
Sat Oct 19 03:39:30 2019	1571456370	0	32	32	32
Sat Oct 19 03:39:30 2019	1571456370	0	32	32	32
Sat Oct 19 03:39:30 2019	1571456370	0	32	32	32
Sat Oct 19 03:39:29 2019	1571456369	0	32	32	32
Sat Oct 19 03:39:29 2019	1571456369	0	32	32	32
Sat Oct 19 03:39:30 2019	1571456370	0	32	32	32
Sat Oct 19 03:39:30 2019	1571456370	0	32	32	32
Sat Oct 19 03:39:30 2019	1571456370	0	32	32	32
Sat Oct 19 03:39:30 2019	1571456370	0	32	32	32
Sat Oct 19 03:39:30 2019	1571456370	0	32	32	32
Sat Oct 19 03:39:30 2019	1571456370	0	32	32	32
Sat Oct 19 03:39:30 2019	1571456370	0	32	32	32
Sat Oct 19 03:39:30 2019	1571456370	0	32	32	32
Sat Oct 19 03:39:32 2019	1571456372	0	32	32	32
Sat Oct 19 03:39:30 2019	1571456370	0	32	32	32
Sat Oct 19 03:39:30 2019	1571456370	0	32	32	32
Sat Oct 19 03:39:30 2019	1571456370	0	32	32	32
Sat Oct 19 03:39:29 2019	1571456369	0	32	32	32
Sat Oct 19 03:39:30 2019	1571456370	0	32	32	32
Sat Oct 19 03:39:30 2019	1571456370	0	32	32	32
Sat Oct 19 03:39:30 2019	1571456370	0	32	32	32
Sat Oct 19 03:39:30 2019	1571456370	0	32	32	32
Sat Oct 19 03:39:30 2019	1571456370	0	32	32	32
Sat Oct 19 03:39:30 2019	1571456370	0	32	32	32
Sat Oct 19 03:39:29 2019	1571456369	0	32	32	32
Sat Oct 19 03:39:32 2019	1571456372	0	32	32	32
Sat Oct 19 03:39:28 2019	1571456368	0	32	32	32
Sat Oct 19 03:39:29 2019	1571456369	0	32	32	32
Sat Oct 19 03:39:30 2019	1571456370	0	32	32	32
Sat Oct 19 03:39:30 2019	1571456370	0	32	32	32
Sat Oct 19 03:39:30 2019	1571456370	0	32	32	32
Sat Oct 19 03:39:30 2019	1571456370	0	32	32	32
Sat Oct 19 03:39:30 2019	1571456370	0	32	32	32
Sat Oct 19 03:39:30 2019	1571456370	0	32	32	32
Sat Oct 19 03:39:29 2019	1571456369	0	32	32	32
Sat Oct 19 03:39:29 2019	1571456369	0	32	32	32
Sat Oct 19 03:39:29 2019	1571456369	0	32	32	32
Sat Oct 19 03:39:30 2019	1571456370	0	32	32	32
Sat Oct 19 03:39:30 2019	1571456370	0	32	32	32
Sat Oct 19 03:39:30 2019	1571456370	0	32	32	32
Sat Oct 19 03:39:30 2019	1571456370	0	32	32	32
Sat Oct 19 03:39:30 2019	1571456370	0	32	32	32
Sat Oct 19 03:39:30 2019	1571456370	0	32	32	32
Sat Oct 19 03:39:30 2019	1571456370	0	32	32	32
Sat Oct 19 03:39:29 2019	1571456369	0	32	32	32
Sat Oct 19 03:39:30 2019	1571456370	0	32	32	32
Sat Oct 19 03:39:29 2019	1571456369	0	32	32	32
Sat Oct 19 03:39:30 2019	1571456370	0	32	32	32
Sat Oct 19 03:39:30 2019	1571456370	0	32	32	32
Sat Oct 19 03:39:30 2019	1571456370	0	32	32	32
Sat Oct 19 03:39:30 2019	1571456370	0	32	32	32
Sat Oct 19 03:39:30 2019	1571456370	0	32	32	32
Sat Oct 19 03:39:29 2019	1571456369	0	32	32	32
Sat Oct 19 03:39:32 2019	1571456372	0	32	32	32
Sat Oct 19 03:39:30 2019	1571456370	0	32	32	32
Sat Oct 19 03:39:29 2019	1571456369	0	32	32	32
Sat Oct 19 03:39:30 2019	1571456370	0	32	32	32
Sat Oct 19 03:39:32 2019	1571456372	0	32	32	32
Sat Oct 19 03:39:30 2019	1571456370	0	32	32	32
Sat Oct 19 03:39:28 2019	1571456368	0	32	32	32
Sat Oct 19 03:39:32 2019	1571456372	0	32	32	32
Sat Oct 19 03:39:30 2019	1571456370	0	32	32	32
Sat Oct 19 03:39:30 2019	1571456370	0	32	32	32
Sat Oct 19 03:39:30 2019	1571456370	0	32	32	32
Sat Oct 19 03:39:30 2019	1571456370	0	32	32	32
Sat Oct 19 03:39:30 2019	1571456370	0	32	32	32
Sat Oct 19 03:39:30 2019	1571456370	0	32	32	32
Sat Oct 19 03:39:29 2019	1571456369	0	32	32	32
Sat Oct 19 03:39:30 2019	1571456370	0	32	32	32
Sat Oct 19 03:39:32 2019	1571456372	0	32	32	32
Sat Oct 19 03:39:32 2019	1571456372	0	32	32	32
Sat Oct 19 03:39:32 2019	1571456372	0	32	32	32
Sat Oct 19 03:39:32 2019	1571456372	0	32	32	32
Sat Oct 19 03:39:30 2019	1571456370	0	32	32	32
Sat Oct 19 03:39:30 2019	1571456370	0	32	32	32
Sat Oct 19 03:39:30 2019	1571456370	0	32	32	32
Sat Oct 19 03:39:32 2019	1571456372	0	32	32	32
Sat Oct 19 03:39:30 2019	1571456370	0	32	32	32
Sat Oct 19 03:39:30 2019	1571456370	0	32	32	32
Sat Oct 19 03:39:30 2019	1571456370	0	32	32	32
Sat Oct 19 03:39:29 2019	1571456369	0	32	32	32
Sat Oct 19 03:39:32 2019	1571456372	0	32	32	32
Sat Oct 19 03:39:32 2019	1571456372	0	32	32	32
Sat Oct 19 03:39:29 2019	1571456369	0	32	32	32
Sat Oct 19 03:39:32 2019	1571456372	0	32	32	32
Sat Oct 19 03:39:29 2019	1571456369	0	32	32	32
Sat Oct 19 03:39:30 2019	1571456370	0	32	32	32
Sat Oct 19 03:39:29 2019	1571456369	0	32	32	32
Sat Oct 19 03:39:30 2019	1571456370	0	32	32	32
Sat Oct 19 03:39:30 2019	1571456370	0	32	32	32
Sat Oct 19 03:39:30 2019	1571456370	0	32	32	32
Sat Oct 19 03:39:32 2019	1571456372	0	32	32	32
Sat Oct 19 03:39:30 2019	1571456370	0	32	32	32
Sat Oct 19 03:39:29 2019	1571456369	0	32	32	32
Sat Oct 19 03:39:30 2019	1571456370	0	32	32	32
Sat Oct 19 03:39:32 2019	1571456372	0	32	32	32
Sat Oct 19 03:39:30 2019	1571456370	0	32	32	32
Sat Oct 19 03:39:30 2019	1571456370	0	32	32	32
Sat Oct 19 03:39:30 2019	1571456370	0	32	32	32
Sat Oct 19 03:39:30 2019	1571456370	0	32	32	32
Sat Oct 19 03:39:30 2019	1571456370	0	32	32	32
Sat Oct 19 03:39:32 2019	1571456372	0	32	32	32
Sat Oct 19 03:39:32 2019	1571456372	0	32	32	32
Sat Oct 19 03:39:32 2019	1571456372	0	32	32	32
Sat Oct 19 03:39:30 2019	1571456370	0	32	32	32
Sat Oct 19 03:39:30 2019	1571456370	0	32	32	32
Sat Oct 19 03:39:32 2019	1571456372	0	32	32	32
Sat Oct 19 03:39:29 2019	1571456369	0	32	32	32
Sat Oct 19 03:39:30 2019	1571456370	0	32	32	32
Sat Oct 19 03:39:30 2019	1571456370	0	32	32	32
Sat Oct 19 03:39:30 2019	1571456370	0	32	32	32
Sat Oct 19 03:39:32 2019	1571456372	0	32	32	32
Sat Oct 19 03:39:29 2019	1571456369	0	32	32	32
Sat Oct 19 03:39:30 2019	1571456370	0	32	32	32
Sat Oct 19 03:39:30 2019	1571456370	0	32	32	32
Sat Oct 19 03:39:32 2019	1571456372	0	32	32	32
Sat Oct 19 03:39:30 2019	1571456370	0	32	32	32
Sat Oct 19 03:39:30 2019	1571456370	0	32	32	32
Sat Oct 19 03:39:29 2019	1571456369	0	32	32	32
Sat Oct 19 03:39:30 2019	1571456370	0	32	32	32
Sat Oct 19 03:39:32 2019	1571456372	0	32	32	32
Sat Oct 19 03:39:32 2019	1571456372	0	32	32	32
Sat Oct 19 03:39:30 2019	1571456370	0	32	32	32
Sat Oct 19 03:39:30 2019	1571456370	0	32	32	32
Sat Oct 19 03:39:30 2019	1571456370	0	32	32	32
Sat Oct 19 03:39:32 2019	1571456372	0	32	32	32
Sat Oct 19 03:39:30 2019	1571456370	0	32	32	32
Sat Oct 19 03:39:32 2019	1571456372	0	32	32	32
Sat Oct 19 03:39:32 2019	1571456372	0	32	32	32
Sat Oct 19 03:39:30 2019	1571456370	0	32	32	32
Sat Oct 19 03:39:32 2019	1571456372	0	32	32	32
Sat Oct 19 03:39:31 2019	1571456371	0	32	32	32
Sat Oct 19 03:39:30 2019	1571456370	0	32	32	32
Sat Oct 19 03:39:30 2019	1571456370	0	32	32	32
Sat Oct 19 03:39:30 2019	1571456370	0	32	32	32
Sat Oct 19 03:39:32 2019	1571456372	0	32	32	32
Sat Oct 19 03:39:32 2019	1571456372	0	32	32	32
Sat Oct 19 03:39:32 2019	1571456372	0	32	32	32
Sat Oct 19 03:39:31 2019	1571456371	0	32	32	32
Sat Oct 19 03:39:32 2019	1571456372	0	32	32	32
Sat Oct 19 03:39:30 2019	1571456370	0	32	32	32
Sat Oct 19 03:39:30 2019	1571456370	0	32	32	32
Sat Oct 19 03:39:30 2019	1571456370	0	32	32	32
Sat Oct 19 03:39:29 2019	1571456369	0	32	32	32
Sat Oct 19 03:39:30 2019	1571456370	0	32	32	32
Sat Oct 19 03:39:30 2019	1571456370	0	32	32	32
Sat Oct 19 03:39:30 2019	1571456370	0	32	32	32
Sat Oct 19 03:39:30 2019	1571456370	0	32	32	32
Sat Oct 19 03:39:30 2019	1571456370	0	32	32	32
Sat Oct 19 03:39:28 2019	1571456368	0	32	32	32
Sat Oct 19 03:39:31 2019	1571456371	0	32	32	32
Sat Oct 19 03:39:30 2019	1571456370	0	32	32	32
Sat Oct 19 03:39:30 2019	1571456370	0	32	32	32
Sat Oct 19 03:39:30 2019	1571456370	0	32	32	32
Sat Oct 19 03:39:28 2019	1571456368	0	32	32	32
Sat Oct 19 03:39:30 2019	1571456370	0	32	32	32
Sat Oct 19 03:39:30 2019	1571456370	0	32	32	32
Sat Oct 19 03:39:29 2019	1571456369	0	32	32	32
Sat Oct 19 03:39:32 2019	1571456372	0	32	32	32
Sat Oct 19 03:39:30 2019	1571456370	0	32	32	32
Sat Oct 19 03:39:30 2019	1571456370	0	32	32	32
Sat Oct 19 03:39:30 2019	1571456370	0	32	32	32
Sat Oct 19 03:39:30 2019	1571456370	0	32	32	32
Sat Oct 19 03:39:29 2019	1571456369	0	32	32	32
Sat Oct 19 03:39:30 2019	1571456370	0	32	32	32
Sat Oct 19 03:39:30 2019	1571456370	0	32	32	32
Sat Oct 19 03:39:30 2019	1571456370	0	32	32	32
Sat Oct 19 03:39:30 2019	1571456370	0	32	32	32
Sat Oct 19 03:39:30 2019	1571456370	0	32	32	32
Sat Oct 19 03:39:29 2019	1571456369	0	32	32	32
Sat Oct 19 03:39:30 2019	1571456370	0	32	32	32
Sat Oct 19 03:39:30 2019	1571456370	0	32	32	32
Sat Oct 19 03:39:30 2019	1571456370	0	32	32	32
Sat Oct 19 03:39:30 2019	1571456370	0	32	32	32
Sat Oct 19 03:39:30 2019	1571456370	0	32	32	32
Sat Oct 19 03:39:30 2019	1571456370	0	32	32	32
Sat Oct 19 03:39:30 2019	1571456370	0	32	32	32
Sat Oct 19 03:39:30 2019	1571456370	0	32	32	32
Sat Oct 19 03:39:30 2019	1571456370	0	32	32	32
Sat Oct 19 03:39:30 2019	1571456370	0	32	32	32
Sat Oct 19 03:39:29 2019	1571456369	0	32	32	32
Sat Oct 19 03:39:30 2019	1571456370	0	32	32	32
Sat Oct 19 03:39:30 2019	1571456370	0	32	32	32
Sat Oct 19 03:39:30 2019	1571456370	0	32	32	32
Sat Oct 19 03:39:30 2019	1571456370	0	32	32	32
Sat Oct 19 03:39:30 2019	1571456370	0	32	32	32
Sat Oct 19 03:39:30 2019	1571456370	0	32	32	32
Sat Oct 19 03:39:30 2019	1571456370	0	32	32	32
Sat Oct 19 03:39:30 2019	1571456370	0	32	32	32
Sat Oct 19 03:39:28 2019	1571456368	0	32	32	32
Sat Oct 19 03:39:29 2019	1571456369	0	32	32	32
Sat Oct 19 03:39:30 2019	1571456370	0	32	32	32
Sat Oct 19 03:39:30 2019	1571456370	0	32	32	32
Sat Oct 19 03:39:30 2019	1571456370	0	32	32	32
Sat Oct 19 03:39:30 2019	1571456370	0	32	32	32
Sat Oct 19 03:39:30 2019	1571456370	0	32	32	32
Sat Oct 19 03:39:30 2019	1571456370	0	32	32	32
Sat Oct 19 03:39:30 2019	1571456370	0	32	32	32
Sat Oct 19 03:39:30 2019	1571456370	0	32	32	32
Sat Oct 19 03:39:30 2019	1571456370	0	32	32	32
Sat Oct 19 03:39:29 2019	1571456369	0	32	32	32
Sat Oct 19 03:39:30 2019	1571456370	0	32	32	32
Sat Oct 19 03:39:30 2019	1571456370	0	32	32	32
Sat Oct 19 03:39:30 2019	1571456370	0	32	32	32
Sat Oct 19 03:39:30 2019	1571456370	0	32	32	32
Sat Oct 19 03:39:30 2019	1571456370	0	32	32	32
Sat Oct 19 03:39:30 2019	1571456370	0	32	32	32
Sat Oct 19 03:39:30 2019	1571456370	0	32	32	32
Sat Oct 19 03:39:30 2019	1571456370	0	32	32	32
Sat Oct 19 03:39:30 2019	1571456370	0	32	32	32
Sat Oct 19 03:39:30 2019	1571456370	0	32	32	32
Sat Oct 19 03:39:30 2019	1571456370	0	32	32	32
Sat Oct 19 03:39:28 2019	1571456368	0	32	32	32
Sat Oct 19 03:39:32 2019	1571456372	0	32	32	32
Sat Oct 19 03:39:28 2019	1571456368	0	32	32	32
Sat Oct 19 03:39:31 2019	1571456371	0	32	32	32
Sat Oct 19 03:39:30 2019	1571456370	0	32	32	32
Sat Oct 19 03:39:30 2019	1571456370	0	32	32	32
Sat Oct 19 03:39:30 2019	1571456370	0	32	32	32
Sat Oct 19 03:39:28 2019	1571456368	0	32	32	32
Sat Oct 19 03:39:28 2019	1571456368	0	32	32	32
Sat Oct 19 03:39:30 2019	1571456370	0	32	32	32
Sat Oct 19 03:39:31 2019	1571456371	0	32	32	32
Sat Oct 19 03:39:30 2019	1571456370	0	32	32	32
Sat Oct 19 03:39:30 2019	1571456370	0	32	32	32
Sat Oct 19 03:39:31 2019	1571456371	0	32	32	32
Sat Oct 19 03:39:30 2019	1571456370	0	32	32	32
Sat Oct 19 03:39:30 2019	1571456370	0	32	32	32
Sat Oct 19 03:39:30 2019	1571456370	0	32	32	32
Sat Oct 19 03:39:31 2019	1571456371	0	32	32	32
Sat Oct 19 03:39:30 2019	1571456370	0	32	32	32
Sat Oct 19 03:39:30 2019	1571456370	0	32	32	32
Sat Oct 19 03:39:30 2019	1571456370	0	32	32	32
Sat Oct 19 03:39:31 2019	1571456371	0	32	32	32
Sat Oct 19 03:39:31 2019	1571456371	0	32	32	32
Sat Oct 19 03:39:31 2019	1571456371	0	32	32	32
Sat Oct 19 03:39:30 2019	1571456370	0	32	32	32
Sat Oct 19 03:39:29 2019	1571456369	0	32	32	32
Sat Oct 19 03:39:30 2019	1571456370	0	32	32	32
Sat Oct 19 03:39:30 2019	1571456370	0	32	32	32
Sat Oct 19 03:39:29 2019	1571456369	0	32	32	32
